Date,Adjusted Close
2017-01-10,97.30999755859375
2017-01-11,97.2699966430664
2017-01-12,96.76000213623047
2017-01-13,97.70999908447266
2017-01-16,96.97000122070312
2017-01-17,96.69999694824219
2017-01-18,96.8949966430664
2017-01-19,96.70500183105469
2017-01-20,96.97000122070312
2017-01-23,96.25499725341797
2017-01-24,96.51000213623047
2017-01-25,97.94999694824219
2017-01-26,97.55500030517578
2017-01-27,97.24500274658203
2017-01-30,95.96499633789062
2017-01-31,95.3499984741211
2017-02-01,95.82499694824219
2017-02-02,95.95500183105469
2017-02-03,96.58999633789062
2017-02-06,95.54499816894531
2017-02-07,95.30500030517578
2017-02-08,95.38999938964844
2017-02-09,96.69000244140625
2017-02-10,96.43000030517578
2017-02-13,97.54000091552734
2017-02-14,97.56999969482422
2017-02-15,98.125
2017-02-16,97.56999969482422
2017-02-17,97.3949966430664
2017-02-20,97.77999877929688
2017-02-21,98.44000244140625
2017-02-22,98.47000122070312
2017-02-23,98.20500183105469
2017-02-24,97.54000091552734
2017-02-27,97.68000030517578
2017-02-28,97.98500061035156
2017-03-01,99.83499908447266
2017-03-02,99.74500274658203
2017-03-03,100.29000091552734
2017-03-06,99.80999755859375
2017-03-07,99.56999969482422
2017-03-08,99.96499633789062
2017-03-09,100.51000213623047
2017-03-10,100.80500030517578
2017-03-13,100.7300033569336
2017-03-14,100.13999938964844
2017-03-15,100.44999694824219
2017-03-16,101.30999755859375
2017-03-17,101.44000244140625
2017-03-20,101.44499969482422
2017-03-21,101.04000091552734
2017-03-22,100.93499755859375
2017-03-23,101.78500366210938
2017-03-24,101.63500213623047
2017-03-27,101.375
2017-03-28,102.23500061035156
2017-03-29,102.5999984741211
2017-03-30,102.8550033569336
2017-03-31,103.28500366210938
2017-04-03,102.6449966430664
2017-04-04,102.7750015258789
2017-04-05,102.53500366210938
2017-04-06,103.22000122070312
2017-04-07,103.25499725341797
2017-04-10,103.00499725341797
2017-04-11,102.52999877929688
2017-04-12,102.5999984741211
2017-04-13,101.88999938964844
2017-04-18,101.09500122070312
2017-04-19,101.26000213623047
2017-04-20,101.73999786376953
2017-04-21,101.81500244140625
2017-04-24,105.80999755859375
2017-04-25,106.13999938964844
2017-04-26,105.92500305175781
2017-04-27,105.48999786376953
2017-04-28,105.4000015258789
2017-05-02,106.17500305175781
2017-05-03,106.43000030517578
2017-05-04,107.94000244140625
2017-05-05,108.88500213623047
2017-05-08,108.51000213623047
2017-05-09,108.8550033569336
2017-05-10,108.6449966430664
2017-05-11,108.12999725341797
2017-05-12,108.50499725341797
2017-05-15,108.79000091552734
2017-05-16,109.08499908447266
2017-05-17,107.36000061035156
2017-05-18,106.73999786376953
2017-05-19,107.4749984741211
2017-05-22,107.30999755859375
2017-05-23,107.92500305175781
2017-05-24,107.53500366210938
2017-05-25,107.47000122070312
2017-05-26,107.32499694824219
2017-05-30,106.86499786376953
2017-05-31,107.1050033569336
2017-06-01,107.37000274658203
2017-06-02,107.93000030517578
2017-06-05,107.5
2017-06-06,106.93499755859375
2017-06-07,106.78500366210938
2017-06-08,107.31999969482422
2017-06-09,107.84500122070312
2017-06-12,106.81999969482422
2017-06-13,107.1449966430664
2017-06-14,107.08499908447266
2017-06-15,106.36000061035156
2017-06-16,106.7699966430664
2017-06-19,108.0199966430664
2017-06-20,107.41999816894531
2017-06-21,107.12000274658203
2017-06-22,107.23500061035156
2017-06-23,106.83999633789062
2017-06-26,107.30999755859375
2017-06-27,106.58999633789062
2017-06-28,106.57499694824219
2017-06-29,104.5199966430664
2017-06-30,103.58000183105469
2017-07-03,105.16000366210938
2017-07-04,105.07499694824219
2017-07-05,104.95500183105469
2017-07-06,104.33000183105469
2017-07-07,104.38500213623047
2017-07-10,104.91500091552734
2017-07-11,104.41999816894531
2017-07-12,106.11499786376953
2017-07-13,106.34500122070312
2017-07-14,106.2249984741211
2017-07-17,106.1050033569336
2017-07-18,104.93499755859375
2017-07-19,105.5999984741211
2017-07-20,105.41500091552734
2017-07-21,104.0999984741211
2017-07-24,103.94499969482422
2017-07-25,104.875
2017-07-26,105.19499969482422
2017-07-27,105.16500091552734
2017-07-28,104.4000015258789
2017-07-31,104.1050033569336
2017-08-01,104.86000061035156
2017-08-02,104.26000213623047
2017-08-03,104.58000183105469
2017-08-04,105.83000183105469
2017-08-07,105.67500305175781
2017-08-08,106.01000213623047
2017-08-09,104.6500015258789
2017-08-10,103.51000213623047
2017-08-11,102.68499755859375
2017-08-14,104.30999755859375
2017-08-15,104.55500030517578
2017-08-16,105.22000122070312
2017-08-17,104.56999969482422
2017-08-18,104.09500122070312
2017-08-21,103.2750015258789
2017-08-22,104.3499984741211
2017-08-23,103.81500244140625
2017-08-24,104.07499694824219
2017-08-25,103.8499984741211
2017-08-29,102.26499938964844
2017-08-30,102.80999755859375
2017-08-31,103.44999694824219
2017-09-01,103.96499633789062
2017-09-04,103.54000091552734
2017-09-05,103.30000305175781
2017-09-06,103.67500305175781
2017-09-07,104.08999633789062
2017-09-08,103.98999786376953
2017-09-11,105.32499694824219
2017-09-12,105.94999694824219
2017-09-13,106.31999969482422
2017-09-14,106.49500274658203
2017-09-15,106.0199966430664
2017-09-18,106.52999877929688
2017-09-19,106.54000091552734
2017-09-20,106.40499877929688
2017-09-21,106.96499633789062
2017-09-22,106.94000244140625
2017-09-25,106.90499877929688
2017-09-26,106.625
2017-09-27,107.3949966430664
2017-09-28,107.56999969482422
2017-09-29,108.4800033569336
2017-10-02,108.63500213623047
2017-10-03,108.91000366210938
2017-10-04,108.4749984741211
2017-10-05,109.03500366210938
2017-10-06,108.75
2017-10-09,109.01000213623047
2017-10-10,108.62000274658203
2017-10-11,108.94999694824219
2017-10-12,108.9000015258789
2017-10-13,109.01499938964844
2017-10-16,108.93499755859375
2017-10-17,109.05999755859375
2017-10-18,109.31500244140625
2017-10-19,108.81500244140625
2017-10-20,108.95999908447266
2017-10-23,109.08000183105469
2017-10-24,109.18499755859375
2017-10-25,108.38500213623047
2017-10-26,109.9749984741211
2017-10-27,110.46499633789062
2017-10-30,110.58499908447266
2017-10-31,111.33999633789062
2017-11-01,111.87000274658203
2017-11-02,111.53500366210938
2017-11-03,111.5999984741211
2017-11-06,111.37999725341797
2017-11-07,110.66999816894531
2017-11-08,110.44999694824219
2017-11-09,109.36499786376953
2017-11-10,108.56500244140625
2017-11-13,108.0999984741211
2017-11-14,107.5
2017-11-15,107.18000030517578
2017-11-16,107.73500061035156
2017-11-17,107.24500274658203
2017-11-20,107.66000366210938
2017-11-21,108.22000122070312
2017-11-22,107.69499969482422
2017-11-23,107.8949966430664
2017-11-24,108.2750015258789
2017-11-27,107.76499938964844
2017-11-28,108.4000015258789
2017-11-29,108.53500366210938
2017-11-30,108.1449966430664
2017-12-01,106.68499755859375
2017-12-04,108.08000183105469
2017-12-05,108.1449966430664
2017-12-06,107.70500183105469
2017-12-07,108.07499694824219
2017-12-08,108.7300033569336
2017-12-11,108.33999633789062
2017-12-12,108.8550033569336
2017-12-13,108.42500305175781
2017-12-14,107.76499938964844
2017-12-15,107.84500122070312
2017-12-18,109.2699966430664
2017-12-19,108.41999816894531
2017-12-20,107.55000305175781
2017-12-21,108.1050033569336
2017-12-22,107.45999908447266
2017-12-27,107.55999755859375
2017-12-28,106.61499786376953
2017-12-29,106.375
2018-01-02,105.55999755859375
2018-01-03,106.33999633789062
2018-01-04,108.05999755859375
2018-01-05,109.13999938964844
2018-01-08,109.58999633789062
2018-01-09,109.76000213623047
2018-01-10,109.23999786376953
2018-01-11,108.9800033569336
2018-01-12,109.37999725341797
2018-01-15,109.66000366210938
2018-01-16,109.6500015258789
2018-01-17,109.4000015258789
2018-01-18,109.55000305175781
2018-01-19,110.51000213623047
2018-01-22,110.93000030517578
2018-01-23,111.16999816894531
2018-01-24,110.5199966430664
2018-01-25,109.80999755859375
2018-01-26,110.44999694824219
2018-01-29,110.30000305175781
2018-01-30,109.37999725341797
2018-01-31,109.2300033569336
2018-02-01,108.5
2018-02-02,106.9000015258789
2018-02-05,105.5
2018-02-06,102.94999694824219
2018-02-07,104.88999938964844
2018-02-08,102.01000213623047
2018-02-09,100.48999786376953
2018-02-12,102.45999908447266
2018-02-13,101.4800033569336
2018-02-14,102.54000091552734
2018-02-15,102.81999969482422
2018-02-16,104.04000091552734
2018-02-19,103.31999969482422
2018-02-20,104.29000091552734
2018-02-21,104.06999969482422
2018-02-22,104.36000061035156
2018-02-23,104.36000061035156
2018-02-26,105.19999694824219
2018-02-27,104.80999755859375
2018-02-28,104.33999633789062
2018-03-01,102.97000122070312
2018-03-02,100.9000015258789
2018-03-05,101.93000030517578
2018-03-06,101.83999633789062
2018-03-07,102.4800033569336
2018-03-08,103.62000274658203
2018-03-09,103.70999908447266
2018-03-12,104.08999633789062
2018-03-13,102.87000274658203
2018-03-14,102.93000030517578
2018-03-15,103.68000030517578
2018-03-16,104.31999969482422
2018-03-19,102.94999694824219
2018-03-20,103.61000061035156
2018-03-21,103.16999816894531
2018-03-22,101.41999816894531
2018-03-23,100.2300033569336
2018-03-26,99.38999938964844
2018-03-27,100.5999984741211
2018-03-28,100.81999969482422
2018-03-29,102.22000122070312
2018-04-03,101.75
2018-04-04,101.4000015258789
2018-04-05,104.22000122070312
2018-04-06,103.48999786376953
2018-04-09,103.79000091552734
2018-04-10,104.58999633789062
2018-04-11,104.0
2018-04-12,104.70999908447266
2018-04-13,104.87000274658203
2018-04-16,104.72000122070312
2018-04-17,106.01000213623047
2018-04-18,106.33999633789062
2018-04-19,106.13999938964844
2018-04-20,106.30000305175781
2018-04-23,107.0
2018-04-24,106.83000183105469
2018-04-25,106.31999969482422
2018-04-26,107.06999969482422
2018-04-27,107.47000122070312
2018-04-30,108.05000305175781
2018-05-01,107.48999786376953
2018-05-02,108.75
2018-05-03,107.94000244140625
2018-05-04,108.73999786376953
2018-05-08,109.1500015258789
2018-05-09,109.5999984741211
2018-05-10,109.66000366210938
2018-05-11,109.70999908447266
2018-05-14,109.7300033569336
2018-05-15,109.69999694824219
2018-05-16,109.62000274658203
2018-05-17,110.3499984741211
2018-05-18,110.12000274658203
2018-05-21,110.51000213623047
2018-05-22,111.0199966430664
2018-05-23,109.3499984741211
2018-05-24,108.80000305175781
2018-05-25,108.55000305175781
2018-05-29,105.95999908447266
2018-05-30,106.33999633789062
2018-05-31,105.91000366210938
2018-06-01,106.98999786376953
2018-06-04,107.72000122070312
2018-06-05,107.37000274658203
2018-06-06,107.38999938964844
2018-06-07,107.47000122070312
2018-06-08,106.93000030517578
2018-06-11,108.25
2018-06-12,107.94000244140625
2018-06-13,108.22000122070312
2018-06-14,109.81999969482422
2018-06-15,109.12999725341797
2018-06-18,107.76000213623047
2018-06-19,106.79000091552734
2018-06-20,107.12000274658203
2018-06-21,105.72000122070312
2018-06-22,106.83000183105469
2018-06-25,104.80000305175781
2018-06-26,104.76000213623047
2018-06-27,105.48999786376953
2018-06-28,104.4000015258789
2018-06-29,105.66000366210938
2018-07-02,104.80999755859375
2018-07-03,105.9000015258789
2018-07-04,106.0199966430664
2018-07-05,106.91999816894531
2018-07-06,107.08000183105469
2018-07-09,107.73999786376953
2018-07-10,108.0199966430664
2018-07-11,106.5199966430664
2018-07-12,107.11000061035156
2018-07-13,107.4800033569336
2018-07-16,107.41999816894531
2018-07-17,107.58000183105469
2018-07-18,108.37000274658203
2018-07-19,107.88999938964844
2018-07-20,107.72000122070312
2018-07-23,107.4000015258789
2018-07-24,108.41000366210938
2018-07-25,107.73999786376953
2018-07-26,109.0999984741211
2018-07-27,109.76000213623047
2018-07-30,109.36000061035156
2018-07-31,109.86000061035156
2018-08-01,109.22000122070312
2018-08-02,107.95999908447266
2018-08-03,108.5
2018-08-06,108.37999725341797
2018-08-07,109.23999786376953
2018-08-08,108.7699966430664
2018-08-09,108.7699966430664
2018-08-10,106.80000305175781
2018-08-13,106.30999755859375
2018-08-14,106.27999877929688
2018-08-15,104.12000274658203
2018-08-16,105.23999786376953
2018-08-17,104.95999908447266
2018-08-20,105.73999786376953
2018-08-21,106.27999877929688
2018-08-22,106.55999755859375
2018-08-23,106.47000122070312
2018-08-24,106.7699966430664
2018-08-28,107.56999969482422
2018-08-29,107.58999633789062
2018-08-30,106.80999755859375
2018-08-31,105.54000091552734
2018-09-03,105.66999816894531
2018-09-04,104.54000091552734
2018-09-05,103.22000122070312
2018-09-06,102.68000030517578
2018-09-07,102.45999908447266
2018-09-10,103.1500015258789
2018-09-11,103.12999725341797
2018-09-12,103.66000366210938
2018-09-13,103.9000015258789
2018-09-14,104.23999786376953
2018-09-17,104.29000091552734
2018-09-18,104.51000213623047
2018-09-19,104.93000030517578
2018-09-20,106.08000183105469
2018-09-21,106.86000061035156
2018-09-24,106.23999786376953
2018-09-25,106.5999984741211
2018-09-26,107.05999755859375
2018-09-27,107.56999969482422
2018-09-28,106.06999969482422
2018-10-01,106.4800033569336
2018-10-02,105.66999816894531
2018-10-03,106.44000244140625
2018-10-04,105.22000122070312
2018-10-05,104.2300033569336
2018-10-08,103.0999984741211
2018-10-09,103.62000274658203
2018-10-10,102.04000091552734
2018-10-11,100.16999816894531
2018-10-12,99.6050033569336
2018-10-15,100.18000030517578
2018-10-16,101.54000091552734
2018-10-17,101.16000366210938
2018-10-18,100.26000213623047
2018-10-19,100.16000366210938
2018-10-22,99.54000091552734
2018-10-23,98.08999633789062
2018-10-24,97.59500122070312
2018-10-25,98.66999816894531
2018-10-26,97.25
2018-10-29,98.40499877929688
2018-10-30,98.31500244140625
2018-10-31,99.91000366210938
2018-11-01,99.75
2018-11-02,100.44000244140625
2018-11-05,100.43000030517578
2018-11-06,100.16000366210938
2018-11-07,101.37999725341797
2018-11-08,100.8499984741211
2018-11-09,100.69999694824219
2018-11-12,99.58499908447266
2018-11-13,100.66999816894531
2018-11-14,99.99500274658203
2018-11-15,99.49500274658203
2018-11-16,99.33499908447266
2018-11-19,98.52999877929688
2018-11-20,97.16000366210938
2018-11-21,98.41500091552734
2018-11-22,97.48999786376953
2018-11-23,97.81500244140625
2018-11-26,99.06500244140625
2018-11-27,98.81999969482422
2018-11-28,98.91999816894531
2018-11-29,99.2249984741211
2018-11-30,98.90499877929688
2018-12-03,100.37999725341797
2018-12-04,99.54499816894531
2018-12-05,98.33499908447266
2018-12-06,94.68499755859375
2018-12-07,95.66000366210938
2018-12-10,93.9749984741211
2018-12-11,95.69499969482422
2018-12-12,97.18000030517578
2018-12-13,97.0199966430664
2018-12-14,96.41000366210938
2018-12-17,95.66999816894531
2018-12-18,95.16500091552734
2018-12-19,95.48500061035156
2018-12-20,93.78500366210938
2018-12-21,93.62999725341797
2018-12-24,92.26000213623047
2018-12-27,91.76000213623047
2018-12-28,93.3550033569336
2018-12-31,94.12000274658203
2019-01-02,93.47000122070312
2019-01-03,92.45500183105469
2019-01-04,94.95999908447266
2019-01-07,94.75
2019-01-08,95.70999908447266
2019-01-09,96.12000274658203
2019-01-10,96.01499938964844
2019-01-11,95.90499877929688
2019-01-14,95.51000213623047
2019-01-15,95.91999816894531
2019-01-16,96.1449966430664
2019-01-17,95.95999908447266
2019-01-18,98.08999633789062
2019-01-21,97.62999725341797
2019-01-22,97.26000213623047
2019-01-23,97.33999633789062
2019-01-24,97.83499908447266
2019-01-25,98.99500274658203
2019-01-28,98.18499755859375
2019-01-29,98.69499969482422
2019-01-30,98.80000305175781
2019-01-31,98.92500305175781
2019-02-01,99.33999633789062
2019-02-04,98.97000122070312
2019-02-05,100.61000061035156
2019-02-06,100.58999633789062
2019-02-07,98.93499755859375
2019-02-08,98.22000122070312
2019-02-11,99.22000122070312
2019-02-12,100.11000061035156
2019-02-13,100.43000030517578
2019-02-14,99.86499786376953
2019-02-15,101.62999725341797
2019-02-18,101.68000030517578
2019-02-19,101.48999786376953
2019-02-20,102.20999908447266
2019-02-21,102.27999877929688
2019-02-22,102.55999755859375
2019-02-25,102.83000183105469
2019-02-26,103.2300033569336
2019-02-27,102.81999969482422
2019-02-28,103.41000366210938
2019-03-01,103.80999755859375
2019-03-04,103.93000030517578
2019-03-05,104.2699966430664
2019-03-06,104.26000213623047
2019-03-07,103.62999725341797
2019-03-08,103.05000305175781
2019-03-11,103.54000091552734
2019-03-12,103.69000244140625
2019-03-13,104.19000244140625
2019-03-14,104.87999725341797
2019-03-15,106.12999725341797
2019-03-18,106.2300033569336
2019-03-19,106.9800033569336
2019-03-20,105.94000244140625
2019-03-21,105.7300033569336
2019-03-22,103.66000366210938
2019-03-25,103.58000183105469
2019-03-26,104.1500015258789
2019-03-27,104.2300033569336
2019-03-28,104.20999908447266
2019-03-29,105.16000366210938
2019-04-01,106.38999938964844
2019-04-02,106.72000122070312
2019-04-03,107.88999938964844
2019-04-04,108.13999938964844
2019-04-05,108.4000015258789
2019-04-08,107.94000244140625
2019-04-09,107.61000061035156
2019-04-10,107.5999984741211
2019-04-11,108.06999969482422
2019-04-12,108.4000015258789
2019-04-15,108.55999755859375
2019-04-16,108.97000122070312
2019-04-17,109.37000274658203
2019-04-18,109.94000244140625
2019-04-23,110.31999969482422
2019-04-24,110.12999725341797
2019-04-25,109.94000244140625
2019-04-26,110.27999877929688
2019-04-29,110.41000366210938
2019-04-30,110.77999877929688
2019-05-01,111.05999755859375
2019-05-02,110.33000183105469
2019-05-03,110.69000244140625
2019-05-07,107.66999816894531
2019-05-08,108.33000183105469
2019-05-09,106.37000274658203
2019-05-10,106.98999786376953
2019-05-13,105.5999984741211
2019-05-14,106.80000305175781
2019-05-15,107.56999969482422
2019-05-16,109.33999633789062
2019-05-17,109.16000366210938
2019-05-20,107.41000366210938
2019-05-21,108.08999633789062
2019-05-22,108.22000122070312
2019-05-23,106.44000244140625
2019-05-24,107.13999938964844
2019-05-28,107.1500015258789
2019-05-29,105.62000274658203
2019-05-30,106.37000274658203
2019-05-31,105.12000274658203
2019-06-03,105.66000366210938
2019-06-04,107.06999969482422
2019-06-05,107.20999908447266
2019-06-06,107.02999877929688
2019-06-07,108.37999725341797
2019-06-10,108.75
2019-06-11,109.30999755859375
2019-06-12,108.80999755859375
2019-06-13,108.91000366210938
2019-06-14,108.4800033569336
2019-06-17,108.80999755859375
2019-06-18,111.08000183105469
2019-06-19,110.95999908447266
2019-06-20,111.4800033569336
2019-06-21,111.11000061035156
2019-06-24,110.87000274658203
2019-06-25,110.73999786376953
2019-06-26,110.56999969482422
2019-06-27,110.61000061035156
2019-06-28,111.5999984741211
2019-07-01,112.30000305175781
2019-07-02,112.75
2019-07-03,113.69000244140625
2019-07-04,113.87000274658203
2019-07-05,113.29000091552734
2019-07-08,113.25
2019-07-09,112.79000091552734
2019-07-10,112.54000091552734
2019-07-11,112.41999816894531
2019-07-12,112.41000366210938
2019-07-15,112.72000122070312
2019-07-16,113.1500015258789
2019-07-17,112.5
2019-07-18,111.98999786376953
2019-07-19,111.77999877929688
2019-07-22,112.12000274658203
2019-07-23,113.72000122070312
2019-07-24,113.5999984741211
2019-07-25,112.9800033569336
2019-07-26,113.37999725341797
2019-07-29,113.47000122070312
2019-07-30,111.38999938964844
2019-07-31,111.44000244140625
2019-08-01,112.12000274658203
2019-08-02,108.7699966430664
2019-08-05,106.5999984741211
2019-08-06,106.02999877929688
2019-08-07,106.30999755859375
2019-08-08,108.08999633789062
2019-08-09,106.9800033569336
2019-08-12,107.04000091552734
2019-08-13,108.06999969482422
2019-08-14,105.61000061035156
2019-08-15,105.58000183105469
2019-08-16,106.97000122070312
2019-08-19,108.33000183105469
2019-08-20,107.72000122070312
2019-08-21,109.06999969482422
2019-08-22,108.29000091552734
2019-08-23,107.44999694824219
2019-08-27,108.19000244140625
2019-08-28,108.30999755859375
2019-08-29,109.75
2019-08-30,110.01000213623047
2019-09-02,110.41000366210938
2019-09-03,109.93000030517578
2019-09-04,111.02999877929688
2019-09-05,112.05999755859375
2019-09-06,112.37999725341797
2019-09-09,112.41000366210938
2019-09-10,112.5999984741211
2019-09-11,113.05999755859375
2019-09-12,113.95999908447266
2019-09-13,114.36000061035156
2019-09-16,113.4000015258789
2019-09-17,113.33999633789062
2019-09-18,113.68000030517578
2019-09-19,114.30999755859375
2019-09-20,114.9000015258789
2019-09-23,113.91999816894531
2019-09-24,113.76000213623047
2019-09-25,112.94000244140625
2019-09-26,113.69000244140625
2019-09-27,114.0999984741211
2019-09-30,114.94999694824219
2019-10-01,113.56999969482422
2019-10-02,109.9800033569336
2019-10-03,110.11000061035156
2019-10-04,110.81999969482422
2019-10-07,111.70999908447266
2019-10-08,110.7300033569336
2019-10-09,111.44999694824219
2019-10-10,112.69000244140625
2019-10-11,114.87000274658203
2019-10-14,114.52999877929688
2019-10-15,116.08000183105469
2019-10-16,116.1500015258789
2019-10-17,115.94999694824219
2019-10-18,115.43000030517578
2019-10-21,116.11000061035156
2019-10-22,116.12999725341797
2019-10-23,116.25
2019-10-24,116.66999816894531
2019-10-25,116.77999877929688
2019-10-28,117.01000213623047
2019-10-29,116.69999694824219
2019-10-30,116.66000366210938
2019-10-31,116.63999938964844
2019-11-01,116.7699966430664
2019-11-04,118.16999816894531
2019-11-05,118.58000183105469
2019-11-06,118.91000366210938
2019-11-07,119.48999786376953
2019-11-08,119.20999908447266
2019-11-11,119.3499984741211
2019-11-12,119.80000305175781
2019-11-13,119.3499984741211
2019-11-14,119.02999877929688
2019-11-15,119.68000030517578
2019-11-18,119.36000061035156
2019-11-19,119.25
2019-11-20,118.94999694824219
2019-11-21,118.9000015258789
2019-11-22,118.87999725341797
2019-11-25,119.66000366210938
2019-11-26,119.66000366210938
2019-11-27,119.7300033569336
2019-11-28,119.51000213623047
2019-11-29,119.58000183105469
2019-12-02,117.1500015258789
2019-12-03,116.58999633789062
2019-12-04,118.08999633789062
2019-12-05,117.94999694824219
2019-12-06,119.1500015258789
2019-12-09,118.5199966430664
2019-12-10,118.43000030517578
2019-12-11,119.11000061035156
2019-12-12,119.7699966430664
2019-12-13,120.41000366210938
2019-12-16,121.8499984741211
2019-12-17,120.9800033569336
2019-12-18,120.81999969482422
2019-12-19,120.62999725341797
2019-12-20,121.8499984741211
2019-12-23,122.0199966430664
2019-12-24,121.94999694824219
2019-12-27,122.0999984741211
2019-12-30,120.83000183105469
2019-12-31,120.51000213623047
2020-01-02,122.68000030517578
2020-01-03,121.70999908447266
2020-01-06,121.18000030517578
2020-01-07,121.55999755859375
2020-01-08,121.86000061035156
2020-01-09,122.56999969482422
2020-01-10,122.5
2020-01-13,121.98999786376953
2020-01-14,121.94000244140625
2020-01-15,121.68000030517578
2020-01-16,121.91999816894531
2020-01-17,122.97000122070312
2020-01-20,122.80000305175781
2020-01-21,122.44999694824219
2020-01-22,121.79000091552734
2020-01-23,120.77999877929688
2020-01-24,122.18000030517578
2020-01-27,118.95999908447266
2020-01-28,120.20999908447266
2020-01-29,120.83999633789062
2020-01-30,119.19999694824219
2020-01-31,117.79000091552734
2020-02-03,118.27999877929688
2020-02-04,120.5999984741211
2020-02-05,122.16000366210938
2020-02-06,123.12000274658203
2020-02-07,122.91999816894531
2020-02-10,122.76000213623047
2020-02-11,123.93000030517578
2020-02-12,124.66000366210938
2020-02-13,124.5199966430664
2020-02-14,124.26000213623047
2020-02-17,124.72000122070312
2020-02-18,124.06999969482422
2020-02-19,125.01000213623047
2020-02-20,124.19999694824219
2020-02-21,123.05999755859375
2020-02-24,117.9800033569336
2020-02-25,115.41999816894531
2020-02-26,115.73999786376953
2020-02-27,111.68000030517578
2020-02-28,107.73999786376953
2020-03-02,108.08999633789062
2020-03-03,109.31999969482422
2020-03-04,110.62999725341797
2020-03-05,108.80000305175781
2020-03-06,104.75
2020-03-09,95.4800033569336
2020-03-10,94.36499786376953
2020-03-11,93.78500366210938
2020-03-12,83.25499725341797
2020-03-13,83.58999633789062
2020-03-16,79.33999633789062
2020-03-17,81.69999694824219
2020-03-18,77.66500091552734
2020-03-19,79.5999984741211
2020-03-20,82.05999755859375
2020-03-23,80.16999816894531
2020-03-24,87.48999786376953
2020-03-25,90.06999969482422
2020-03-26,91.63999938964844
2020-03-27,88.08499908447266
2020-03-30,89.5999984741211
2020-03-31,90.2750015258789
2020-04-01,86.48999786376953
2020-04-02,86.86499786376953
2020-04-03,86.31999969482422
2020-04-06,90.80500030517578
2020-04-07,92.75
2020-04-08,92.25499725341797
2020-04-09,93.80000305175781
2020-04-14,94.72000122070312
2020-04-15,91.05999755859375
2020-04-16,91.46499633789062
2020-04-17,93.40499877929688
2020-04-20,94.11000061035156
2020-04-21,90.55500030517578
2020-04-22,91.9000015258789
2020-04-23,92.7750015258789
2020-04-24,91.04499816894531
2020-04-27,93.37999725341797
2020-04-28,95.05999755859375
2020-04-29,97.25
2020-04-30,94.78500366210938
2020-05-01,92.5999984741211
2020-05-04,91.72000122070312
2020-05-05,93.72000122070312
2020-05-06,92.55999755859375
2020-05-07,94.0199966430664
2020-05-11,94.13999938964844
2020-05-12,94.30999755859375
2020-05-13,91.7300033569336
2020-05-14,89.97000122070312
2020-05-15,90.5
2020-05-18,95.33000183105469
2020-05-19,95.08000183105469
2020-05-20,96.3499984741211
2020-05-21,94.9800033569336
2020-05-22,95.04499816894531
2020-05-26,98.08000183105469
2020-05-27,99.79000091552734
2020-05-28,101.5199966430664
2020-05-29,99.80000305175781
2020-06-01,101.58000183105469
2020-06-02,103.11000061035156
2020-06-03,106.9800033569336
2020-06-04,106.69999694824219
2020-06-05,110.77999877929688
2020-06-08,110.37999725341797
2020-06-09,108.80999755859375
2020-06-10,107.80000305175781
2020-06-11,103.41000366210938
2020-06-12,103.19999694824219
2020-06-15,102.9000015258789
2020-06-16,106.30000305175781
2020-06-17,106.94999694824219
2020-06-18,106.4000015258789
2020-06-19,107.2300033569336
2020-06-22,106.23999786376953
2020-06-23,108.43000030517578
2020-06-24,104.9800033569336
2020-06-25,106.08999633789062
2020-06-26,105.20999908447266
2020-06-29,106.22000122070312
2020-06-30,106.22000122070312
2020-07-01,106.12000274658203
2020-07-02,109.08999633789062
2020-07-03,108.0
2020-07-06,110.25
2020-07-07,109.41999816894531
2020-07-08,108.16000366210938
2020-07-09,107.31999969482422
2020-07-10,108.33000183105469
2020-07-13,110.44999694824219
2020-07-14,109.45999908447266
2020-07-15,111.36000061035156
2020-07-16,110.91999816894531
2020-07-17,110.9800033569336
2020-07-20,111.69999694824219
2020-07-21,112.30999755859375
2020-07-22,111.06999969482422
2020-07-23,111.23999786376953
2020-07-24,109.16000366210938
2020-07-27,109.0199966430664
2020-07-28,108.94000244140625
2020-07-29,109.02999877929688
2020-07-30,105.5199966430664
2020-07-31,105.26000213623047
2020-08-03,107.31999969482422
2020-08-04,107.31999969482422
2020-08-05,107.83000183105469
2020-08-06,106.95999908447266
2020-08-07,107.11000061035156
2020-08-10,107.5999984741211
2020-08-11,109.86000061035156
2020-08-12,111.08000183105469
2020-08-13,110.38999938964844
2020-08-14,109.0999984741211
2020-08-17,109.08999633789062
2020-08-18,108.20999908447266
2020-08-19,109.36000061035156
2020-08-20,108.01000213623047
2020-08-21,107.36000061035156
2020-08-24,109.87000274658203
2020-08-25,109.9000015258789
2020-08-26,110.69000244140625
2020-08-27,109.83999633789062
2020-08-28,109.38999938964844
2020-09-01,107.98999786376953
2020-09-02,109.88999938964844
2020-09-03,108.68000030517578
2020-09-04,107.22000122070312
2020-09-07,109.2699966430664
2020-09-08,107.81999969482422
2020-09-09,109.93000030517578
2020-09-10,109.45999908447266
2020-09-11,109.61000061035156
2020-09-14,109.55999755859375
2020-09-15,110.0199966430664
2020-09-16,110.02999877929688
2020-09-17,109.41999816894531
2020-09-18,108.66999816894531
2020-09-21,104.33999633789062
2020-09-22,104.83000183105469
2020-09-23,104.91999816894531
2020-09-24,104.26000213623047
2020-09-25,103.27999877929688
2020-09-28,106.55000305175781
